152442543,53,15093132,Medical Incident,09/01/2015,09/01/2015,Patient Declined Transport,09/01/2015 03:56:10 PM,500 Block of LARKIN ST,San Francisco,94102,B02,03,1643,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Tenderloin,"(37.78285368439, -122.417365509218)",152442543-53,0.51666665
152442793,RC2,15093147,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 04:56:25 PM,TARAVAL ST/35TH AV,San Francisco,94116,B08,18,7555,2,2,2,true,Non Life-threatening,1,RESCUE CAPTAIN,3,8,4,Sunset/Parkside,"(37.7422957941351, -122.492836942225)",152442793-RC2,3.7333333
152442978,E05,15093160,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 06:06:23 PM,1300 Block of TURK ST,San Francisco,94115,B05,05,3535,2,2,2,true,Non Life-threatening,1,ENGINE,1,5,5,Western Addition,"(37.7806601472353, -122.431293406245)",152442978-E05,5.9166665
152443157,E02,15093168,Medical Incident,09/01/2015,09/01/2015,Code 3 Transport,09/01/2015 06:09:46 PM,NORTH POINT ST/LARKIN ST,San Francisco,94109,B01,28,1623,3,E,3,true,Potentially Life-Threatening,1,ENGINE,4,1,2,Russian Hill,"(37.8054966485492, -122.42200682156)",152443157-E02,2.1166666
152443167,E03,15093169,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 06:28:46 PM,400 Block of ELLIS ST,San Francisco,94102,B03,03,1461,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,6,Tenderloin,"(37.7848073886774, -122.413615438263)",152443167-E03,2.3666666
152443419,E31,15093187,Smoke Investigation (Outside),09/01/2015,09/01/2015,Fire,09/01/2015 07:25:30 PM,19TH AV/LAKE ST,San Francisco,94121,B07,31,7163,3,3,3,false,Alarm,1,ENGINE,1,7,2,Seacliff,"(37.7860312680983, -122.478713573247)",152443419-E31,3.0666666
152443448,75,15093189,Medical Incident,09/01/2015,09/01/2015,Cancelled,09/01/2015 07:32:18 PM,BEACH ST/POLK ST,San Francisco,94109,B01,28,3135,2,2,2,true,Non Life-threatening,1,MEDIC,1,1,2,Russian Hill,"(37.8062218934452, -122.423844681839)",152443448-75,0.68333334
152443477,B02,15093192,Alarms,09/01/2015,09/01/2015,Fire,09/01/2015 07:39:27 PM,400 Block of ROOSEVELT WAY,San Francisco,94114,B05,12,5167,3,3,3,false,Alarm,1,CHIEF,3,5,8,Castro/Upper Market,"(37.7649962448676, -122.442980543264)",152443477-B02,3.6
152443711,T13,15093210,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 09:01:06 PM,200 Block of CALIFORNIA ST,San Francisco,94111,B01,13,1162,E,E,3,false,Potentially Life-Threatening,1,TRUCK,5,1,3,Financial District/South Beach,"(37.7933383335289, -122.399381167233)",152443711-T13,1.9166666
152443722,61,15093212,Medical Incident,09/01/2015,09/01/2015,Other,09/01/2015 08:56:39 PM,300 Block of PINE ST,San Francisco,94104,B01,13,1165,A,E,3,true,Potentially Life-Threatening,1,MEDIC,1,1,3,Financial District/South Beach,"(37.7919770919496, -122.402395225111)",152443722-61,1.0166667
152443747,E08,15093216,Citizen Assist / Service Call,09/01/2015,09/01/2015,Fire,09/01/2015 09:13:46 PM,700 Block of THE EMBARCADERO,San Francisco,94111,B03,08,0942,3,3,3,true,Alarm,1,ENGINE,1,1,3,Financial District/South Beach,"(37.8023783666633, -122.400706378791)",152443747-E08,3.0833333
152443793,82,15093222,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 10:01:46 PM,0 Block of WESTBROOK CT,San Francisco,94124,B10,17,6624,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.7350385061864, -122.382425286055)",152443793-82,1.2833333
152443892,E13,15093229,Alarms,09/01/2015,09/01/2015,Fire,09/01/2015 10:00:17 PM,900 Block of FRONT ST,San Francisco,94111,B01,13,1144,3,3,3,true,Alarm,1,ENGINE,1,1,3,Financial District/South Beach,"(37.8001356925906, -122.400226644515)",152443892-E13,3.5666666
152444121,E07,15093257,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:03:25 PM,16TH ST/ALBION ST,San Francisco,94110,B02,06,5235,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,8,Mission,"(37.7648432997817, -122.42311242302)",152444121-E07,3.1333334
152444253,E36,15093261,Medical Incident,09/01/2015,09/01/2015,Code 2 Transport,09/01/2015 11:49:32 PM,200 Block of 13TH ST,San Francisco,94103,B02,36,5123,2,2,2,true,Non Life-threatening,1,ENGINE,2,2,9,Mission,"(37.7697208630457, -122.417949217834)",152444253-E36,4.3333335
152450445,E13,15093308,Traffic Collision,09/02/2015,09/01/2015,Code 2 Transport,09/02/2015 05:25:58 AM,MISSION ST/MAIN ST,San Francisco,94105,B03,35,2116,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,3,6,Financial District/South Beach,"(37.791842089433, -122.394940238481)",152450445-E13,2.8333333
152450450,71,15093310,Medical Incident,09/02/2015,09/01/2015,Code 2 Transport,09/02/2015 06:31:43 AM,0 Block of 6TH ST,San Francisco,94103,B03,01,2251,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7811458612596, -122.409026046516)",152450450-71,2.1666667
152450539,61,15093319,Medical Incident,09/02/2015,09/01/2015,Code 2 Transport,09/02/2015 07:41:18 AM,4700 Block of BALBOA ST,San Francisco,94121,B07,34,7312,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.7752070093177, -122.50963436518)",152450539-61,0.48333332
152450539,E34,15093319,Medical Incident,09/02/2015,09/01/2015,Code 2 Transport,09/02/2015 06:49:54 AM,4700 Block of BALBOA ST,San Francisco,94121,B07,34,7312,3,3,3,false,Potentially Life-Threatening,1,ENGINE,1,7,1,Outer Richmond,"(37.7752070093177, -122.50963436518)",152450539-E34,2.0166667
152451056,B10,15093356,Medical Incident,09/02/2015,09/02/2015,Code 3 Transport,09/02/2015 09:13:14 AM,PAUL AV/BAYSHORE BL,San Francisco,94124,B10,44,6323,E,E,3,false,Potentially Life-Threatening,1,CHIEF,3,10,10,Bayview Hunters Point,"(37.7236162096696, -122.40078474994)",152451056-B10,3.25
152451128,87,15093366,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 10:42:43 AM,2300 Block of MARKET ST,San Francisco,94114,B05,06,5233,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,5,8,Castro/Upper Market,"(37.7635007029742, -122.434209629009)",152451128-87,1.5333333
152451256,E02,15093377,Alarms,09/02/2015,09/02/2015,Fire,09/02/2015 10:02:09 AM,900 Block of STOCKTON ST,San Francisco,94108,B01,02,1331,3,3,3,true,Alarm,1,ENGINE,2,1,3,Chinatown,"(37.7945090876582, -122.407922837848)",152451256-E02,3.8833334
152451378,E08,15093386,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 10:45:29 AM,300 Block of CLEMENTINA ST,San Francisco,94103,B03,01,2215,2,2,2,true,Non Life-threatening,1,ENGINE,1,3,6,South of Market,"(37.781960649289, -122.402224095303)",152451378-E08,2.3833334
152451701,64,15093418,Medical Incident,09/02/2015,09/02/2015,Code 3 Transport,09/02/2015 01:30:37 PM,0 Block of ZOO RD,San Francisco,94132,B08,19,8716,2,2,2,true,Non Life-threatening,1,MEDIC,1,8,7,Lakeshore,"(37.7308647517951, -122.500820231868)",152451701-64,2.15
152451719,T15,15093420,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 12:00:57 PM,MISSION ST/GENEVA AV,San Francisco,94112,B09,43,6175,3,E,3,false,Potentially Life-Threatening,1,TRUCK,4,9,11,Excelsior,"(37.7164595472961, -122.441019560156)",152451719-T15,1.9333333
152451811,87,15093425,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 12:23:53 PM,1400 Block of MARKET ST,San Francisco,94102,B02,36,3219,3,3,3,true,Potentially Life-Threatening,1,MEDIC,4,2,6,Tenderloin,"(37.7759118668868, -122.418463578381)",152451811-87,1.9833333
152452034,AM08,15093447,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 02:12:26 PM,1100 Block of FOLSOM ST,San Francisco,94103,B02,29,2322,2,2,2,false,Non Life-threatening,1,PRIVATE,3,2,6,South of Market,"(37.7756232938088, -122.409165302353)",152452034-AM08,2.95
152452107,T13,15093456,Alarms,09/02/2015,09/02/2015,Fire,09/02/2015 01:35:36 PM,500 Block of THE EMBARCADERO,San Francisco,94111,B01,13,0909,3,3,3,false,Alarm,1,TRUCK,2,1,3,Financial District/South Beach,"(37.8001622325974, -122.398220311065)",152452107-T13,3.1
152452193,82,15093468,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 03:09:33 PM,1400 Block of FILLMORE ST,San Francisco,94115,B05,05,3536,2,2,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.7828298222555, -122.432542450973)",152452193-82,0.53333336
152452286,T16,15093480,Alarms,09/02/2015,09/02/2015,Fire,09/02/2015 02:30:15 PM,2300 Block of GREEN ST,San Francisco,94123,B04,16,3612,3,3,3,false,Alarm,1,TRUCK,1,4,2,Marina,"(37.7958995297548, -122.437781483312)",152452286-T16,3.1
152452554,RC1,15093511,Medical Incident,09/02/2015,09/02/2015,Against Medical Advice,09/02/2015 03:34:07 PM,ELLIS ST/POWELL ST,San Francisco,94102,B03,01,1322,2,2,2,true,Non Life-threatening,1,RESCUE CAPTAIN,2,3,3,Financial District/South Beach,"(37.7854915584389, -122.407852521361)",152452554-RC1,6.383333
152452601,E01,15093514,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 03:54:39 PM,JESSIE ST/6TH ST,San Francisco,94103,B03,01,2251,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7813981325639, -122.409245443953)",152452601-E01,6.65
152453112,B07,15093549,Alarms,09/02/2015,09/02/2015,Fire,09/02/2015 05:53:16 PM,CABRILLO ST/LA PLAYA,San Francisco,94121,B07,34,7277,3,3,3,false,Alarm,1,CHIEF,2,7,1,Outer Richmond,"(37.7732594685752, -122.510036956026)",152453112-B07,3.55
152453124,RC1,15093550,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 05:51:17 PM,900 Block of POWELL ST,San Francisco,94108,B01,02,1355,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,1,3,Chinatown,"(37.793420180327, -122.409388683)",152453124-RC1,5.5333333
152453150,RC1,15093553,Medical Incident,09/02/2015,09/02/2015,Code 3 Transport,09/02/2015 06:19:10 PM,0 Block of DR CARLTON B GOODLETT PL,San Francisco,94102,B02,36,0381,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,2,6,Tenderloin,"(37.7793825808027, -122.418484372284)",152453150-RC1,8.6
152453878,RS1,15093612,Structure Fire,09/02/2015,09/02/2015,Fire,09/02/2015 09:24:58 PM,700 Block of TEHAMA ST,San Francisco,94103,B02,29,2322,3,3,3,false,Alarm,1,RESCUE SQUAD,4,2,6,South of Market,"(37.775140430753, -122.411799525568)",152453878-RS1,4.233333
152454067,79,15093629,Medical Incident,09/02/2015,09/02/2015,Code 2 Transport,09/02/2015 11:02:19 PM,OFARRELL ST/HYDE ST,San Francisco,94109,B04,03,1544,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,2,6,Tenderloin,"(37.7853759730503, -122.416259705763)",152454067-79,4.866667
152460028,63,15093652,Medical Incident,09/03/2015,09/02/2015,Cancelled,09/03/2015 12:13:50 AM,600 Block of WEBSTER ST,San Francisco,94117,B02,05,3522,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,2,5,Hayes Valley,"(37.7767312560644, -122.429785425672)",152460028-63,2.05
152460198,E02,15093667,Medical Incident,09/03/2015,09/02/2015,Code 2 Transport,09/03/2015 02:05:48 AM,500 Block of JONES ST,San Francisco,94102,B01,03,1462,3,3,3,true,Potentially Life-Threatening,1,ENGINE,3,1,6,Tenderloin,"(37.7862508859711, -122.413133876591)",152460198-E02,3.7
152460198,T03,15093667,Medical Incident,09/03/2015,09/02/2015,Code 2 Transport,09/03/2015 01:55:48 AM,500 Block of JONES ST,San Francisco,94102,B01,03,1462,3,3,3,false,Potentially Life-Threatening,1,TRUCK,1,1,6,Tenderloin,"(37.7862508859711, -122.413133876591)",152460198-T03,3.6
152460251,E29,15093673,Vehicle Fire,09/03/2015,09/02/2015,Code 2 Transport,09/03/2015 03:01:31 AM,100 Block of AVENUE C,San Francisco,94130,B02,29,2345,3,3,3,true,Fire,1,ENGINE,1,None,6,Treasure Island,"(37.8191759206681, -122.371099890575)",152460251-E29,2.55
152460414,60,15093690,Structure Fire,09/03/2015,09/02/2015,Fire,09/03/2015 05:20:56 AM,3400 Block of 16TH ST,San Francisco,94114,B02,06,5234,3,3,3,true,Alarm,1,MEDIC,7,2,8,Castro/Upper Market,"(37.7643418581632, -122.430494795393)",152460414-60,1.55
152460656,74,15093703,Traffic Collision,09/03/2015,09/02/2015,Code 2 Transport,09/03/2015 09:07:43 AM,0 Block of ESPANOLA ST,San Francisco,94124,B10,17,6641,2,2,2,true,Non Life-threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.731114440428, -122.380104860933)",152460656-74,1.55
152461076,B07,15093740,Alarms,09/03/2015,09/03/2015,Fire,09/03/2015 09:38:54 AM,400 Block of SEACLIFF AVE,San Francisco,94121,B07,14,7232,3,3,3,false,Alarm,1,CHIEF,3,7,2,Seacliff,"(37.7875454268637, -122.490200284081)",152461076-B07,4.25
152461134,65,15093749,Medical Incident,09/03/2015,09/03/2015,No Merit,09/03/2015 09:55:42 AM,0 Block of 6TH ST,San Francisco,94103,B02,01,2248,2,2,2,true,Potentially Life-Threatening,1,MEDIC,1,3,6,South of Market,"(37.7815374331217, -122.409518341416)",152461134-65,2.2
152461167,57,15093751,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 10:33:20 AM,400 Block of VALENCIA ST,San Francisco,94103,B02,06,5226,3,3,3,true,Non Life-threatening,1,MEDIC,1,2,9,Mission,"(37.7661343875141, -122.421935077177)",152461167-57,4.3166666
152461562,E26,15093783,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 12:38:55 PM,0 Block of ADDISON ST,San Francisco,94131,B06,26,8122,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,6,8,Glen Park,"(37.7377457409223, -122.432498108885)",152461562-E26,1.95
152461703,KM08,15093795,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 01:46:37 PM,1100 Block of CLAY ST,San Francisco,94108,B01,41,1444,2,2,2,false,Non Life-threatening,1,PRIVATE,1,1,3,Nob Hill,"(37.7935326875045, -122.412480168701)",152461703-KM08,2.25
152461893,89,15093820,Medical Incident,09/03/2015,09/03/2015,Against Medical Advice,09/03/2015 02:19:14 PM,1500 Block of HAIGHT ST,San Francisco,94117,B05,12,4525,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,5,5,Haight Ashbury,"(37.7699569621575, -122.447767291261)",152461893-89,5.1
152461996,T06,15093832,Structure Fire,09/03/2015,09/03/2015,Fire,09/03/2015 02:25:51 PM,100 Block of NOE ST,San Francisco,94114,B05,06,5212,3,3,3,false,Alarm,1,TRUCK,2,5,8,Castro/Upper Market,"(37.7662576774281, -122.433362682614)",152461996-T06,2.5
152462006,B10,15093833,Structure Fire,09/03/2015,09/03/2015,Fire,09/03/2015 03:25:27 PM,1100 Block of LANE ST,San Francisco,94124,B10,17,6518,3,3,3,false,Fire,1,CHIEF,11,10,10,Bayview Hunters Point,"(37.7350408628924, -122.387272985744)",152462006-B10,2.3
152462819,E03,15093907,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 05:08:26 PM,200 Block of EDDY ST,San Francisco,94102,B03,01,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,3,6,Tenderloin,"(37.7840910361755, -122.411784369455)",152462819-E03,1.5666667
152463064,E18,15093926,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 06:18:10 PM,2000 Block of 32ND AVE,San Francisco,94116,B08,18,7544,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,8,4,Sunset/Parkside,"(37.7489599700801, -122.490142845694)",152463064-E18,2.1333334
152463225,87,15093940,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 07:42:55 PM,2100 Block of 48TH AVE,San Francisco,94116,B08,23,7714,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,8,4,Sunset/Parkside,"(37.74633790025, -122.507163946431)",152463225-87,3.5333333
152463252,65,15093943,Medical Incident,09/03/2015,09/03/2015,No Merit,09/03/2015 07:02:46 PM,900 Block of HOWARD ST,San Francisco,94103,B03,01,2252,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7803475492385, -122.406487967809)",152463252-65,2.6333334
152463278,85,15093946,Traffic Collision,09/03/2015,09/03/2015,Other,09/03/2015 08:27:44 PM,20TH AV/WINSTON DR,San Francisco,94132,B08,19,8862,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,8,7,Lakeshore,"(37.7269499157185, -122.476039471265)",152463278-85,0.51666665
152463278,RC3,15093946,Traffic Collision,09/03/2015,09/03/2015,Other,09/03/2015 07:27:13 PM,20TH AV/WINSTON DR,San Francisco,94132,B08,19,8862,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,4,8,7,Lakeshore,"(37.7269499157185, -122.476039471265)",152463278-RC3,5.6666665
152463487,E03,15093968,Medical Incident,09/03/2015,09/03/2015,Unable to Locate,09/03/2015 07:45:24 PM,100 Block of ALICE B TOKLAS PL,San Francisco,94109,B04,03,3116,2,2,2,true,Non Life-threatening,1,ENGINE,1,4,6,Tenderloin,"(37.7853870703079, -122.420438664855)",152463487-E03,2.0
152463489,B08,15093969,Alarms,09/03/2015,09/03/2015,Fire,09/03/2015 07:46:53 PM,1800 Block of VICENTE ST,San Francisco,94116,B08,18,7523,3,3,3,false,Alarm,1,CHIEF,1,8,4,Sunset/Parkside,"(37.7388214326705, -122.48560378101)",152463489-B08,2.6166666
152463542,79,15093978,Medical Incident,09/03/2015,09/03/2015,Code 3 Transport,09/03/2015 08:58:17 PM,200 Block of BENTON AVE,San Francisco,94112,B06,32,5641,E,E,3,true,Potentially Life-Threatening,1,MEDIC,5,6,9,Bernal Heights,"(37.7330532365203, -122.42281657644)",152463542-79,12.7
152463558,RS1,15093981,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 08:08:03 PM,MINNA ST/8TH ST,San Francisco,94103,B02,36,2318,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,4,2,6,South of Market,"(37.7770264198259, -122.412616668185)",152463558-RS1,6.733333
152463892,82,15094007,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 10:50:04 PM,4TH ST/KING ST,San Francisco,94107,B03,08,2224,2,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,Mission Bay,"(37.7763329756243, -122.394035065186)",152463892-82,4.0666666
152463917,61,15094013,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 11:01:53 PM,23RD ST/UTAH ST,San Francisco,94110,B10,37,2554,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Potrero Hill,"(37.754337232305, -122.405454171915)",152463917-61,0.53333336
152464058,79,15094029,Medical Incident,09/03/2015,09/03/2015,No Merit,09/03/2015 10:38:32 PM,100 Block of OTIS ST,San Francisco,94103,B02,36,5125,3,3,3,true,Potentially Life-Threatening,1,MEDIC,1,2,6,Mission,"(37.7709133372974, -122.420304994325)",152464058-79,4.383333
152464120,E17,15094034,Medical Incident,09/03/2015,09/03/2015,Code 2 Transport,09/03/2015 10:56:41 PM,1700 Block of OAKDALE AVE,San Francisco,94124,B10,17,6471,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,10,10,Bayview Hunters Point,"(37.7362394819721, -122.393112998589)",152464120-E17,2.2
152464167,E01,15094037,Other,09/03/2015,09/03/2015,Fire,09/03/2015 11:15:58 PM,0 Block of 6TH ST,San Francisco,94103,B02,01,2248,3,3,3,true,Alarm,1,ENGINE,1,3,6,South of Market,"(37.7819536537257, -122.410041631816)",152464167-E01,2.0166667
152470122,T01,15094054,Alarms,09/04/2015,09/03/2015,Fire,09/04/2015 01:04:27 AM,200 Block of 3RD ST,San Francisco,94105,B03,01,2177,3,3,3,false,Alarm,1,TRUCK,1,3,6,Financial District/South Beach,"(37.7846604121968, -122.39991472916)",152470122-T01,2.9166667
152470323,B09,15094078,Alarms,09/04/2015,09/03/2015,Fire,09/04/2015 03:26:07 AM,400 Block of JUNIPERO SERRA BLVD,San Francisco,94127,B09,19,8451,3,3,3,false,Alarm,1,CHIEF,2,9,7,West of Twin Peaks,"(37.7293480516461, -122.471754042824)",152470323-B09,3.85
152470332,64,15094082,Medical Incident,09/04/2015,09/03/2015,Code 2 Transport,09/04/2015 04:27:44 AM,300 Block of ELLIS ST,San Francisco,94102,B03,03,1461,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Tenderloin,"(37.7849161843633, -122.411950042222)",152470332-64,3.6333334
152470504,88,15094096,Medical Incident,09/04/2015,09/03/2015,Code 2 Transport,09/04/2015 07:02:52 AM,100 Block of TAYLOR ST,San Francisco,94102,B03,01,1453,2,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,Tenderloin,"(37.7836863385082, -122.410789885334)",152470504-88,1.9666667
152470878,E29,15094126,Outside Fire,09/04/2015,09/04/2015,Fire,09/04/2015 08:38:26 AM,7TH ST/KING ST,San Francisco,94107,B03,29,2275,3,3,3,true,Fire,1,ENGINE,1,3,10,Mission Bay,"(37.7711377863995, -122.400804277732)",152470878-E29,4.883333
152470938,E13,15094133,Medical Incident,09/04/2015,09/04/2015,Code 3 Transport,09/04/2015 09:35:57 AM,600 Block of COMMERCIAL ST,San Francisco,94111,B01,13,1233,E,E,3,true,Potentially Life-Threatening,1,ENGINE,2,1,3,Chinatown,"(37.7941730504914, -122.403888830265)",152470938-E13,5.1666665
152471036,E33,15094140,Medical Incident,09/04/2015,09/04/2015,Code 2 Transport,09/04/2015 09:19:33 AM,400 Block of HEAD ST,San Francisco,94132,B09,33,8414,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,9,11,Oceanview/Merced/Ingleside,"(37.7152096464859, -122.464479764216)",152471036-E33,2.0166667
152471039,62,15094141,Medical Incident,09/04/2015,09/04/2015,Patient Declined Transport,09/04/2015 09:06:37 AM,2000 Block of MARKET ST,San Francisco,94114,B02,06,3525,2,2,2,true,Non Life-threatening,1,MEDIC,2,2,8,Castro/Upper Market,"(37.769247063207, -122.426955631709)",152471039-62,0.65
