172213590,T15,17092540,Citizen Assist / Service Call,08/09/2017,08/09/2017,Fire,08/09/2017 06:46:19 PM,200 Block of BELLA VISTA WY,San Francisco,94127,B09,39,8252,3,3,3,false,Alarm,1,TRUCK,1,9,7,West of Twin Peaks,"(37.7372687184548, -122.450930256155)",172213590-T15,3.0
172213704,RS1,17092545,Medical Incident,08/09/2017,08/09/2017,No Merit,08/09/2017 07:05:27 PM,8TH ST/MISSION ST,San Francisco,94103,B02,01,2318,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,3,2,6,South of Market,"(37.7774574199485, -122.413157691577)",172213704-RS1,5.85
172213734,E37,17092547,Medical Incident,08/09/2017,08/09/2017,Code 2 Transport,08/09/2017 07:24:20 PM,1700 Block of 20TH ST,San Francisco,94107,B10,37,2521,2,2,2,false,Non Life-threatening,1,ENGINE,1,10,10,Potrero Hill,"(37.7598249684422, -122.398693333701)",172213734-E37,4.366667
172214024,B03,17092579,Alarms,08/09/2017,08/09/2017,Fire,08/09/2017 08:40:19 PM,300 Block of AVENUE H,Treasure Isla,94130,B03,48,2931,3,3,3,false,Alarm,1,CHIEF,2,None,6,Treasure Island,"(37.8222647104202, -122.368044134136)",172214024-B03,3.1833334
172214636,E01,17092641,Medical Incident,08/09/2017,08/09/2017,Code 2 Transport,08/10/2017 12:18:15 AM,300 Block of 3RD ST,San Francisco,94107,B03,01,2175,2,2,2,true,Non Life-threatening,1,ENGINE,2,3,6,South of Market,"(37.7833526602624, -122.398485675312)",172214636-E01,4.633333
182543896,E41,18106876,Structure Fire,09/11/2018,09/11/2018,Fire,09/11/2018 08:38:41 PM,VAN NESS AV/BROADWAY,San Francisco,94109,B04,41,3152,3,3,3,true,Alarm,1,ENGINE,1,4,2,Russian Hill,"(37.79573710930162, -122.42341305525468)",182543896-E41,1.8333334
181090029,86,18046149,Medical Incident,04/19/2018,04/18/2018,Code 2 Transport,04/19/2018 01:08:37 AM,DRUMM ST/CALIFORNIA ST,San Francisco,94111,B01,13,1113,B,2,2,true,Non Life-threatening,1,MEDIC,1,1,3,Financial District/South Beach,"(37.79366377724528, -122.39639041502464)",181090029-86,4.2833333
181090030,KM03,18046150,Medical Incident,04/19/2018,04/18/2018,Code 2 Transport,04/19/2018 01:39:51 AM,500 Block of MARKET ST,San Francisco,94104,B03,13,2109,2,2,2,false,Non Life-threatening,1,PRIVATE,1,1,3,Financial District/South Beach,"(37.789063611220065, -122.40180312648046)",181090030-KM03,5.7
181090354,RC4,18046183,Medical Incident,04/19/2018,04/18/2018,Medical Examiner,04/19/2018 05:13:34 AM,800 Block of UNIVERSITY ST,San Francisco,94134,B09,44,6322,E,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,9,9,Portola,"(37.71968006500736, -122.41116696573032)",181090354-RC4,2.8166666
181090459,RC2,18046194,Medical Incident,04/19/2018,04/18/2018,Code 3 Transport,04/19/2018 06:20:57 AM,2300 Block of SUTTER ST,San Francisco,94115,B05,10,4155,3,3,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,5,2,Pacific Heights,"(37.78540767251907, -122.43905044452318)",181090459-RC2,9.383333
181090512,75,18046197,Medical Incident,04/19/2018,04/18/2018,Code 2 Transport,04/19/2018 08:01:58 AM,3RD ST/PALOU AV,San Francisco,94124,B10,17,6515,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,10,10,Bayview Hunters Point,"(37.73401387414867, -122.39096789028407)",181090512-75,4.016667
181090598,T08,18046204,Structure Fire,04/19/2018,04/18/2018,Fire,04/19/2018 07:09:57 AM,16TH ST/DE HARO ST,San Francisco,94103,B03,29,2413,3,3,3,false,Alarm,1,TRUCK,2,2,10,Mission Bay,"(37.766132521509284, -122.40172051635386)",181090598-T08,1.7666667
181090704,KM13,18046210,Medical Incident,04/19/2018,04/18/2018,Code 2 Transport,04/19/2018 07:44:55 AM,300 Block of BAY ST,San Francisco,94133,B04,28,1425,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,3,1,3,North Beach,"(37.80577596711131, -122.41278788719522)",181090704-KM13,1.6666666
181090737,87,18046213,Medical Incident,04/19/2018,04/18/2018,Code 2 Transport,04/19/2018 09:12:19 AM,500 Block of GROVE ST,San Francisco,94102,B02,36,3315,2,2,2,true,Non Life-threatening,1,MEDIC,1,2,5,Hayes Valley,"(37.777440825518354, -122.4256193732342)",181090737-87,2.5
181090986,AM102,18046228,Medical Incident,04/19/2018,04/19/2018,Cancelled,04/19/2018 09:12:56 AM,500 Block of MONTEREY BLVD,San Francisco,94112,B09,15,8235,C,2,2,false,Non Life-threatening,1,PRIVATE,1,9,7,West of Twin Peaks,"(37.7314498638633, -122.44807798711214)",181090986-AM102,1.7333333
181091160,T01,18046237,Medical Incident,04/19/2018,04/19/2018,Patient Declined Transport,04/19/2018 09:48:02 AM,4TH ST/MISSION ST,San Francisco,94103,B03,01,2213,3,2,2,false,Potentially Life-Threatening,1,TRUCK,2,3,6,South of Market,"(37.78447874397072, -122.40426687250122)",181091160-T01,8.5
181091219,E17,18046242,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 10:05:36 AM,KISKA RD/REARDON RD,San Francisco,94124,B10,17,6625,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,10,10,Bayview Hunters Point,"(37.73001582839398, -122.37720261409201)",181091219-E17,1.1166667
181091540,88,18046272,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 12:39:23 PM,1900 Block of PACIFIC AVE,San Francisco,94109,B04,38,3332,2,2,2,true,Non Life-threatening,1,MEDIC,1,4,2,Pacific Heights,"(37.79423824829904, -122.42732552673955)",181091540-88,2.7833333
181091893,E01,18046306,Medical Incident,04/19/2018,04/19/2018,Patient Declined Transport,04/19/2018 12:45:32 PM,200 Block of 9TH ST,San Francisco,94103,B02,01,2335,3,3,3,true,Potentially Life-Threatening,1,ENGINE,2,2,6,South of Market,"(37.77434360852248, -122.41244773445865)",181091893-E01,3.5333333
181091951,B01,18046313,Alarms,04/19/2018,04/19/2018,Fire,04/19/2018 12:58:54 PM,0 Block of WENTWORTH PL,San Francisco,94108,B01,13,1245,3,3,3,false,Alarm,1,CHIEF,3,1,3,Chinatown,"(37.79564667709434, -122.40606665951958)",181091951-B01,3.1
181092021,E38,18046317,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 01:20:51 PM,1500 Block of OFARRELL ST,San Francisco,94115,B04,05,3514,3,E,3,true,Potentially Life-Threatening,1,ENGINE,2,4,5,Western Addition,"(37.78349721191333, -122.43060332388872)",181092021-E38,2.7166667
181092021,RC1,18046317,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 01:29:10 PM,1500 Block of OFARRELL ST,San Francisco,94115,B04,05,3514,3,E,3,true,Potentially Life-Threatening,1,RESCUE CAPTAIN,3,4,5,Western Addition,"(37.78349721191333, -122.43060332388872)",181092021-RC1,2.9833333
181092230,E36,18046340,Alarms,04/19/2018,04/19/2018,Fire,04/19/2018 01:57:26 PM,400 Block of TURK ST,San Francisco,94102,B02,03,1554,3,3,3,true,Alarm,1,ENGINE,4,2,6,Tenderloin,"(37.78255695630781, -122.4163494281827)",181092230-E36,3.7666667
181092294,KM12,18046347,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 03:33:29 PM,GOLDEN GATE AV/BUCHANAN ST,San Francisco,94115,B02,05,3411,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,2,5,Western Addition,"(37.780040206196, -122.42865125215806)",181092294-KM12,2.1833334
181092349,T17,18046352,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 02:49:21 PM,EGBERT AV/JENNINGS ST,San Francisco,94124,B10,17,6615,3,2,2,false,Non Life-threatening,1,TRUCK,1,10,10,Bayview Hunters Point,"(37.72265795595974, -122.39260969671231)",181092349-T17,3.05
181092440,E35,18046363,Alarms,04/19/2018,04/19/2018,Fire,04/19/2018 03:06:55 PM,300 Block of BEALE ST,San Francisco,94105,B03,35,2122,3,3,3,true,Alarm,1,ENGINE,1,3,6,Financial District/South Beach,"(37.78803219547566, -122.3920003149331)",181092440-E35,2.2333333
181092780,84,18046386,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 06:36:57 PM,0 Block of POINT LOBOS AVE,San Francisco,94121,B07,34,7264,2,2,2,true,Non Life-threatening,1,MEDIC,2,7,1,Outer Richmond,"(37.779712004387, -122.5035069250422)",181092780-84,3.6166666
181092780,RC2,18046386,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 06:32:26 PM,0 Block of POINT LOBOS AVE,San Francisco,94121,B07,34,7264,2,2,2,true,Non Life-threatening,1,RESCUE CAPTAIN,3,7,1,Outer Richmond,"(37.779712004387, -122.5035069250422)",181092780-RC2,13.016666
181092854,AM116,18046395,Traffic Collision,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 05:25:32 PM,POLK ST/SUTTER ST,San Francisco,94109,B04,03,3121,3,A,2,false,Potentially Life-Threatening,1,PRIVATE,2,4,3,Nob Hill,"(37.78775665252834, -122.42011607682825)",181092854-AM116,5.45
181093184,RS1,18046422,Medical Incident,04/19/2018,04/19/2018,Unable to Locate,04/19/2018 05:42:06 PM,6TH ST/NATOMA ST,San Francisco,94103,B03,01,2251,3,3,3,false,Potentially Life-Threatening,1,RESCUE SQUAD,1,3,6,South of Market,"(37.780162026059834, -122.40769141711921)",181093184-RS1,3.2166667
181093365,71,18046435,Medical Incident,04/19/2018,04/19/2018,Code 2 Transport,04/19/2018 07:39:34 PM,2000 Block of MISSION ST,San Francisco,94110,B02,07,5236,3,3,3,true,Non Life-threatening,1,MEDIC,2,2,9,Mission,"(37.764244494289926, -122.41952186655465)",181093365-71,2.8666666
181093432,89,18046441,Medical Incident,04/19/2018,04/19/2018,Against Medical Advice,04/19/2018 07:10:10 PM,700 Block of BRUNSWICK ST,San Francisco,94112,B09,33,6214,3,2,2,true,Potentially Life-Threatening,1,MEDIC,4,9,11,Excelsior,"(37.70875007595471, -122.44878758765013)",181093432-89,2.1833334
181093922,B09,18046491,Structure Fire,04/19/2018,04/19/2018,Fire,04/19/2018 09:06:39 PM,200 Block of THERESA ST,San Francisco,94112,B09,15,8267,3,3,3,false,Alarm,1,CHIEF,2,9,11,Outer Mission,"(37.72991180854732, -122.43581554111736)",181093922-B09,1.75
181094194,T17,18046516,Vehicle Fire,04/19/2018,04/19/2018,Fire,04/19/2018 10:35:23 PM,1400 Block of UNDERWOOD AVE,San Francisco,94124,B10,17,6547,3,3,3,false,Fire,1,TRUCK,2,10,10,Bayview Hunters Point,"(37.72815274490084, -122.38908582964778)",181094194-T17,2.9
181094354,T04,18046530,Elevator / Escalator Rescue,04/19/2018,04/19/2018,Fire,04/19/2018 11:37:24 PM,1000 Block of 16TH ST,San Francisco,94107,B03,29,2414,3,3,3,true,Alarm,1,TRUCK,1,3,10,Mission Bay,"(37.76645441170022, -122.39738569822406)",181094354-T04,6.25
172323736,D2,17097127,Structure Fire,08/20/2017,08/20/2017,Fire,08/20/2017 09:18:09 PM,631-633 29TH AV,San Francisco,94121,B07,14,7225,3,3,3,false,Alarm,1,CHIEF,6,7,1,Outer Richmond,"(37.777018274003, -122.488875977233)",172323736-D2,2.3666666
172273889,E43,17095014,Structure Fire,08/15/2017,08/15/2017,Fire,08/15/2017 09:17:35 PM,MISSION ST/EXCELSIOR AV,San Francisco,94112,B09,43,6116,3,3,3,true,Alarm,1,ENGINE,1,9,11,Excelsior,"(37.7262362449736, -122.433623592293)",172273889-E43,0.93333334
182802860,93,18117580,Structure Fire,10/07/2018,10/07/2018,Fire,10/07/2018 04:56:53 PM,4700 Block of CALIFORNIA ST,San Francisco,94118,B07,31,7136,3,3,3,true,Alarm,1,MEDIC,7,7,1,Inner Richmond,"(37.78458992605848, -122.46829813719638)",182802860-93,5.5666666
172220420,E07,17092699,Medical Incident,08/10/2017,08/09/2017,No Merit,08/10/2017 05:31:37 AM,670-672 VALENCIA ST,San Francisco,94110,B02,07,5247,3,3,3,true,Non Life-threatening,1,ENGINE,2,2,9,Mission,"(37.7621307247907, -122.421550176461)",172220420-E07,5.516667
172220236,85,17092671,Medical Incident,08/10/2017,08/09/2017,Unable to Locate,08/10/2017 03:47:56 AM,100 Block of 6TH ST,San Francisco,94103,B03,01,2252,2,2,2,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.779911669335, -122.407474439624)",172220236-85,5.7166667
172220274,B10,17092675,Alarms,08/10/2017,08/09/2017,Fire,08/10/2017 03:36:04 AM,2700 Block of ARELIOUS WALKER DR,San Francisco,94124,B10,17,6611,3,3,3,false,Alarm,1,CHIEF,3,10,10,Bayview Hunters Point,"(37.7181337896281, -122.385483393173)",172220274-B10,5.233333
172220301,E07,17092680,Medical Incident,08/10/2017,08/09/2017,Code 2 Transport,08/10/2017 03:56:32 AM,2100 Block of FOLSOM ST,San Francisco,94110,B02,07,5424,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,2,9,Mission,"(37.7629022227561, -122.415007871815)",172220301-E07,5.0
172220304,B07,17092682,Alarms,08/10/2017,08/09/2017,Other,08/10/2017 03:52:10 AM,3700 Block of CALIFORNIA ST,San Francisco,94118,B07,10,0449,3,3,3,false,Alarm,1,CHIEF,4,7,2,Presidio Heights,"(37.786210973675, -122.455468425157)",172220304-B07,5.616667
172220481,KM07,17092709,Medical Incident,08/10/2017,08/09/2017,No Merit,08/10/2017 06:19:37 AM,300 Block of EDDY ST,San Francisco,94102,B02,03,1540,A,2,2,false,Non Life-threatening,1,PRIVATE,1,2,6,Tenderloin,"(37.7838344374141, -122.412930522059)",172220481-KM07,4.133333
172220547,E01,17092716,Medical Incident,08/10/2017,08/09/2017,Code 2 Transport,08/10/2017 06:59:38 AM,900 Block of HOWARD ST,San Francisco,94103,B03,01,2252,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7803475492385, -122.406487967809)",172220547-E01,5.3
172220561,E24,17092719,Medical Incident,08/10/2017,08/09/2017,No Merit,08/10/2017 06:51:23 AM,0 Block of HOPKINS AVE,San Francisco,94131,B06,24,5281,3,3,3,false,Non Life-threatening,1,ENGINE,1,6,8,Twin Peaks,"(37.7529897495946, -122.444166990278)",172220561-E24,4.5333333
172221645,B02,17092790,Alarms,08/10/2017,08/10/2017,Fire,08/10/2017 11:26:42 AM,300 Block of TURK ST,San Francisco,94102,B02,03,1554,3,3,3,false,Alarm,1,CHIEF,3,2,6,Tenderloin,"(37.7826355124294, -122.414862827314)",172221645-B02,2.1666667
172221777,KM07,17092803,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 01:12:54 PM,300 Block of 6TH AVE,San Francisco,94118,B07,31,7127,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,7,1,Inner Richmond,"(37.7819827305481, -122.464283016054)",172221777-KM07,2.4833333
172221914,E01,17092812,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 12:26:15 PM,1000 Block of HOWARD ST,San Francisco,94103,B03,01,2314,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,South of Market,"(37.7785992634984, -122.408503211368)",172221914-E01,2.9333334
172221943,KM04,17092816,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 01:30:24 PM,1100 Block of FOLSOM ST,San Francisco,94103,B02,01,2322,A,2,2,false,Non Life-threatening,1,PRIVATE,1,2,6,South of Market,"(37.7752603293476, -122.409820946894)",172221943-KM04,0.8333333
172222462,KM04,17092849,Medical Incident,08/10/2017,08/10/2017,Code 3 Transport,08/10/2017 03:13:40 PM,0 Block of MADRONE AVE,San Francisco,94127,B08,39,8616,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,2,8,7,West of Twin Peaks,"(37.7424759358978, -122.46714430332)",172222462-KM04,1.95
172222521,77,17092853,Medical Incident,08/10/2017,08/10/2017,No Merit,08/10/2017 02:33:46 PM,900 Block of GEARY ST,San Francisco,94109,B04,03,3116,E,3,3,true,Potentially Life-Threatening,1,MEDIC,3,4,6,Tenderloin,"(37.7859427265455, -122.418902557609)",172222521-77,1.6666666
172222557,E04,17092861,Medical Incident,08/10/2017,08/10/2017,No Merit,08/10/2017 02:45:01 PM,200 Block of KING ST,San Francisco,94107,B03,08,2171,3,3,3,false,Non Life-threatening,1,ENGINE,1,3,6,Mission Bay,"(37.7771045304956, -122.392750406066)",172222557-E04,3.6666667
172222693,T03,17092874,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 03:22:42 PM,700 Block of EDDY ST,San Francisco,94109,B02,03,3163,3,3,3,false,Potentially Life-Threatening,1,TRUCK,1,2,6,Tenderloin,"(37.7830520025585, -122.420010270255)",172222693-T03,3.05
172222736,E08,17092878,Medical Incident,08/10/2017,08/10/2017,Unable to Locate,08/10/2017 03:41:06 PM,5TH ST/MARKET ST,San Francisco,94103,B01,01,2247,2,2,2,true,Non Life-threatening,1,ENGINE,2,3,6,South of Market,"(37.7839914857614, -122.408066547804)",172222736-E08,5.1666665
172222965,AM10,17092907,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 05:42:48 PM,300 Block of EDDY ST,San Francisco,94102,B02,03,1545,3,3,3,false,Potentially Life-Threatening,1,PRIVATE,1,2,6,Tenderloin,"(37.7838385180026, -122.41377551206)",172222965-AM10,2.75
172223012,T05,17092915,Alarms,08/10/2017,08/10/2017,Fire,08/10/2017 04:42:20 PM,2000 Block of SUTTER ST,San Francisco,94115,B04,38,3542,3,3,3,false,Alarm,1,TRUCK,3,4,5,Pacific Heights,"(37.7860350561992, -122.434105567149)",172223012-T05,2.7
172223574,E03,17092949,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 06:44:50 PM,TAYLOR ST/EDDY ST,San Francisco,94102,B03,03,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Tenderloin,"(37.7841410121878, -122.410951620282)",172223574-E03,2.4166667
172223599,75,17092951,Medical Incident,08/10/2017,08/10/2017,No Merit,08/10/2017 06:49:01 PM,200 Block of 7TH ST,San Francisco,94103,B03,01,2314,3,3,3,true,Potentially Life-Threatening,1,MEDIC,2,3,6,South of Market,"(37.7774003641379, -122.408565501698)",172223599-75,1.0333333
172223762,54,17092969,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 07:26:03 PM,SACRAMENTO ST/FILLMORE ST,San Francisco,94115,B04,38,3544,2,2,2,true,Non Life-threatening,1,MEDIC,3,4,2,Pacific Heights,"(37.7898369713314, -122.43402709034)",172223762-54,4.4333334
172223888,68,17092981,Medical Incident,08/10/2017,08/10/2017,Code 2 Transport,08/10/2017 09:26:53 PM,1200 Block of HARRISON ST,San Francisco,94103,B03,29,2333,A,2,2,true,Non Life-threatening,1,MEDIC,1,3,6,South of Market,"(37.7732598036539, -122.40905086984)",172223888-68,0.45
172223978,E38,17092987,Alarms,08/10/2017,08/10/2017,Fire,08/10/2017 08:43:49 PM,3400 Block of LAGUNA ST,San Francisco,94123,B04,16,3351,3,3,3,true,Alarm,1,ENGINE,2,4,2,Marina,"(37.802830292443, -122.43152020029)",172223978-E38,2.5166667
172224297,E28,17093017,Medical Incident,08/10/2017,08/10/2017,No Merit,08/10/2017 10:20:26 PM,1500 Block of STOCKTON ST,San Francisco,94133,B01,28,1334,B,3,3,false,Potentially Life-Threatening,1,ENGINE,1,1,3,North Beach,"(37.799975359605, -122.40903359976)",172224297-E28,3.2833333
181151429,KM13,18048887,Medical Incident,04/25/2018,04/25/2018,No Merit,04/25/2018 11:01:41 AM,CHURCH ST/DUBOCE AV,San Francisco,94114,B02,06,3525,2,2,2,false,Non Life-threatening,1,PRIVATE,2,2,8,Hayes Valley,"(37.76945612769747, -122.42912798694208)",181151429-KM13,6.5666666
181100501,87,18046614,Medical Incident,04/20/2018,04/19/2018,Unable to Locate,04/20/2018 06:34:37 AM,1100 Block of VALENCIA ST,San Francisco,94110,B06,11,5512,2,2,2,true,Non Life-threatening,1,MEDIC,1,6,9,Mission,"(37.754503089818954, -122.42081913250563)",181100501-87,3.0166667
181101381,E05,18046691,Traffic Collision,04/20/2018,04/20/2018,Code 3 Transport,04/20/2018 10:41:57 AM,SOUTH VAN NESS AV/MISSION ST,San Francisco,94103,B02,36,5117,3,3,3,false,Potentially Life-Threatening,1,ENGINE,3,2,6,Mission,"(37.77305345322805, -122.41861821745897)",181101381-E05,1.2166667
181101568,E36,18046711,Medical Incident,04/20/2018,04/20/2018,No Merit,04/20/2018 11:38:27 AM,1000 Block of MARKET ST,San Francisco,94103,B02,01,2248,2,2,2,true,Potentially Life-Threatening,1,ENGINE,2,3,6,South of Market,"(37.78128768709087, -122.41131805537074)",181101568-E36,5.9166665
181101903,E01,18046744,Medical Incident,04/20/2018,04/20/2018,Code 2 Transport,04/20/2018 01:03:56 PM,100 Block of EDDY ST,San Francisco,94102,B03,03,1453,3,3,3,true,Potentially Life-Threatening,1,ENGINE,1,3,6,Tenderloin,"(37.7842993825154, -122.41014131985163)",181101903-E01,5.05
181102020,KM13,18046759,Medical Incident,04/20/2018,04/20/2018,Code 2 Transport,04/20/2018 02:26:31 PM,0 Block of 7TH ST,San Francisco,94103,B02,01,2315,2,2,2,false,Potentially Life-Threatening,1,PRIVATE,2,3,6,South of Market,"(37.779647543134054, -122.4113859625917)",181102020-KM13,4.8166666
181102094,E36,18046770,Medical Incident,04/20/2018,04/20/2018,Code 3 Transport,04/20/2018 02:16:43 PM,100 Block of EDDY ST,San Francisco,94102,B03,03,1453,2,3,3,true,Non Life-threatening,1,ENGINE,2,3,6,Tenderloin,"(37.7842993825154, -122.41014131985163)",181102094-E36,32.833332
181102150,60,18046776,Medical Incident,04/20/2018,04/20/2018,Code 2 Transport,04/20/2018 02:46:29 PM,100 Block of LEAVENWORTH ST,San Francisco,94102,B02,03,1546,3,2,2,true,Non Life-threatening,1,MEDIC,2,2,6,Tenderloin,"(37.782337590077724, -122.41389135199492)",181102150-60,4.95
181102155,85,18046777,Medical Incident,04/20/2018,04/20/2018,Code 2 Transport,04/20/2018 01:51:54 PM,1000 Block of FILLMORE ST,San Francisco,94115,B05,05,3534,3,2,2,true,Potentially Life-Threatening,1,MEDIC,4,5,5,Western Addition,"(37.77908938322085, -122.43192583901829)",181102155-85,5.6666665
181102179,85,18046780,Medical Incident,04/20/2018,04/20/2018,Code 2 Transport,04/20/2018 02:57:25 PM,1300 Block of GOLDEN GATE AVE,San Francisco,94115,B05,05,3625,3,2,2,true,Non Life-threatening,1,MEDIC,1,5,5,Western Addition,"(37.77940513720877, -122.43276289881808)",181102179-85,0.98333335
181102204,E18,18046783,Smoke Investigation (Outside),04/20/2018,04/20/2018,Fire,04/20/2018 02:09:54 PM,1800 Block of 31ST AVE,San Francisco,94122,B08,18,7533,3,3,3,true,Alarm,1,ENGINE,1,8,4,Sunset/Parkside,"(37.75273749768815, -122.48932771105514)",181102204-E18,5.4333334
